1099;"Mehrdad Afsharian Tarshiz";"M";37;172;69;"Iran";"IRI";"1992 Summer";1992;"Summer";"Barcelona";"Cycling";"Cycling Men's Individual Pursuit, 4,000 metres";NA
5195;"Erich Arndt";"M";24;NA;NA;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
9291;"Barbara Jane ""B. J."" Bedford (-Miller)";"F";27;172;61;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 100 metres Backstroke";NA
13387;"Charles Edward ""Charley"" Borah";"M";22;178;68;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 200 metres";NA
17483;"Nils Hkon Thomas Callerud";"M";18;182;69;"Sweden";"SWE";"1968 Winter";1968;"Winter";"Grenoble";"Figure Skating";"Figure Skating Men's Singles";NA
21579;"Metin kmaz";"M";NA;162;52;"Turkey";"TUR";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Flyweight, Greco-Roman";NA
25675;"Danny Davis";"M";25;175;73;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Snowboarding";"Snowboarding Men's Halfpipe";NA
29771;"Thomas Ian G. ""Tom"" Dowdall";"M";NA;NA;NA;"Ireland";"IRL";"1948 Summer";1948;"Summer";"London";"Rowing";"Rowing Men's Coxed Eights";NA
33867;"Carlo Falcone";"M";38;NA;NA;"Antigua and Barbuda";"ANT";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Two Person Keelboat";NA
37963;"Katarzyna Karolina Gajga (Biel-, -Anio)";"F";26;190;85;"Poland";"POL";"2008 Summer";2008;"Summer";"Beijing";"Volleyball";"Volleyball Women's Volleyball";NA
42059;"Georgia Gould";"F";28;175;61;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Cycling";"Cycling Women's Mountainbike, Cross-Country";NA
46155;"Christopher ""Chris"" Harris";"M";26;187;89;"New Zealand";"NZL";"2012 Summer";2012;"Summer";"London";"Rowing";"Rowing Men's Coxless Fours";NA
50251;"Ren Hournon";"M";NA;NA;NA;"France";"FRA";"1924 Summer";1924;"Summer";"Paris";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
54347;"Brge Emil Jensen";"M";21;168;NA;"Denmark";"DEN";"1932 Summer";1932;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
58443;"Mariam Pauline Keita";"F";17;160;50;"Mali";"MLI";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
62539;"Jnos Konrd";"M";18;183;83;"Hungary";"HUN";"1960 Summer";1960;"Summer";"Roma";"Water Polo";"Water Polo Men's Water Polo";"Bronze"
66635;"Stphane Laporte";"M";22;192;90;"France";"FRA";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's Javelin Throw";NA
70731;"Harry Bluett Liversedge";"M";25;NA;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's Shot Put";"Bronze"
74827;"Georg Marchl";"M";20;178;83;"Austria";"AUT";"1984 Summer";1984;"Summer";"Los Angeles";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
78923;"Reidar Johannes Merli";"M";31;NA;NA;"Norway";"NOR";"1948 Summer";1948;"Summer";"London";"Wrestling";"Wrestling Men's Bantamweight, Greco-Roman";NA
83019;"Philip Roy ""Phil"" Mulkey";"M";27;178;75;"United States";"USA";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's Decathlon";NA
87115;"Rudolph Novak";"M";37;178;NA;"United States";"USA";"1924 Summer";1924;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
91211;"Vasilios Papageorgiou";"M";NA;NA;NA;"Greece";"GRE";"1906 Summer";1906;"Summer";"Athina";"Athletics";"Athletics Men's Shot Put";NA
95307;"Katarzyna Piocik-Klys";"F";22;174;70;"Poland";"POL";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Women's Middleweight";NA
99403;"Daniel Denis tienne Rbillard";"M";19;184;72;"France";"FRA";"1968 Summer";1968;"Summer";"Mexico City";"Cycling";"Cycling Men's Individual Pursuit, 4,000 metres";"Gold"
103499;"Peter Runggaldier";"M";25;172;78;"Italy";"ITA";"1994 Winter";1994;"Winter";"Lillehammer";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
107595;"Otto Schubiger";"M";23;NA;NA;"Switzerland";"SUI";"1948 Winter";1948;"Winter";"Sankt Moritz";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
111691;"Oksana Serhivna Skliarenko";"F";27;168;49;"Ukraine";"UKR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's Marathon";NA
115787;"Rolf Strittmatter";"M";24;180;70;"Switzerland";"SUI";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
119883;"William Gluyas ""Bill"" Thompson";"M";19;190;84;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Rowing";"Rowing Men's Coxed Eights";"Gold"
123979;"Manuel Valerio";"M";21;180;88;"Peru";"PER";"1964 Summer";1964;"Summer";"Tokyo";"Basketball";"Basketball Men's Basketball";NA
128075;"Jennifer Walinga (-Doey)";"F";23;183;66;"Canada";"CAN";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxed Fours";NA
132171;"Mallam Yahaya";"M";21;182;69;"Ghana";"GHA";"1996 Summer";1996;"Summer";"Atlanta";"Football";"Football Men's Football";NA
